X,Y,id,SAMPLE_1
103.120752389184,18.9346314842178,8015,4
102.692593616497,18.7338656099725,8016,4
102.574965231461,18.7682050895814,8017,4
102.412813614348,18.8102862094761,8018,4
102.515042120423,18.3385785078584,8019,4
102.570508411482,18.4685769998713,8020,4
103.104913055026,18.6337628633726,8021,4
102.595764393747,18.6939360481703,8022,4
103.057738993231,18.2521350294956,8023,4
102.401100075091,18.825978169692,8024,4
102.833455790219,18.4331821348143,8025,4
102.744109598657,18.286423897572,8026,7
102.376486269236,18.2609561333397,8027,4
102.615434510733,18.484196301332,8028,0
102.88137438359,18.5813475001427,8029,4
103.091958513105,18.498490431821,8030,4
102.502671471514,18.3731244866516,8031,4
102.778351223685,18.3229082884875,8032,4
102.770764968283,18.2397084768493,8033,4
103.034419089216,18.9359605482271,8034,4
102.656810960998,18.2282814233971,8035,7
102.362141752967,18.4619925049043,8036,4
103.113856579859,18.2525098623285,8037,4
103.005971236922,18.7108325321715,8038,4
102.360402842586,18.9427260456683,8039,4
102.934663765598,18.2072078065095,8040,7
102.389149837182,18.8315108670558,8041,4
102.789310783902,18.2642284112054,8042,4
102.429851078229,18.8904950644077,8043,4
102.306405592945,18.9051282394738,8044,4
102.562291185495,18.8371738031412,8045,4
102.51242276855,18.4468712692285,8046,7
102.919244902669,18.8374138250315,8047,4
102.547378406113,18.5462385615286,8048,0
102.795745661182,18.7378539728949,8049,4
102.372052545644,18.7016575591027,8050,4
102.885981077899,18.34197562357,8051,4
102.950745459001,18.8381799001442,8052,4
102.835436608235,18.351863732863,8053,4
102.356244359617,18.4546356040575,8054,4
102.739703363394,18.788676545359,8055,4
102.28374239068,18.9217030607503,8056,4
102.497437771289,18.6180063121467,8057,4
102.505931768586,18.9232909008153,8058,7
102.800459578105,18.4728485051519,8059,4
102.205313953022,18.5129041535506,8060,4
102.209744573626,18.8785723263194,8061,4
103.120487520773,18.9130791714386,8062,4
102.844723593139,18.5714012225726,8063,4
102.293897456745,18.4677844475712,8064,4
102.986818124855,18.2807838162158,8065,4
102.451842159487,18.5759466855728,8066,4
102.571045641602,18.5280200922061,8067,0
103.065925752487,18.3424602788428,8068,4
102.66920382334,18.8778451437019,8069,4
102.244467025261,18.2660726142076,8070,4
102.697024071681,18.4879894002622,8071,4
102.987073729884,18.2639145700178,8072,4
102.858805151022,18.6806535975746,8073,7
103.006718081782,18.413003197503,8074,4
102.370250981193,18.5763687170006,8075,4
102.882180093112,18.3832426410449,8076,4
102.259831092728,18.638715023232,8077,4
102.982819180254,18.3200631949835,8078,4
102.933577162752,18.2763667367369,8079,4
102.332971451377,18.9073277133378,8080,4
102.530279359052,18.3697816886336,8081,4
102.704502964502,18.3973300265739,8082,4
102.635233022388,18.4232029763861,8083,4
102.813141153723,18.2578418230579,8084,4
103.108093372333,18.8041406550904,8085,4
102.751429859916,18.6337325074452,8086,4
102.292322688327,18.5352604273013,8087,4
103.122980979189,18.8951916152586,8088,4
102.583320591547,18.7044676940752,8089,4
102.839521114169,18.4890095857346,8090,4
102.428438842951,18.6325372450623,8091,4
102.522073886362,18.8007291898193,8092,4
102.495135255172,18.2824335530398,8093,4
102.775141246528,18.321184032504,8094,4
102.879937733739,18.8958982125843,8095,4
102.675169352174,18.8622373836734,8096,4
102.756697712706,18.873648900795,8097,4
102.299857169128,18.4216785833098,8098,4
102.947712048612,18.6087855305356,8099,4
102.754630446572,18.2825219407999,8100,7
102.694317615837,18.3686454798339,8101,4
102.862947157777,18.5164727867275,8102,4
102.691677654962,18.8100495008535,8103,4
102.218281553806,18.2493529663756,8104,4
103.112696356066,18.8724370870361,8105,4
102.972604188183,18.8179996308032,8106,4
102.824554521031,18.9376272272119,8107,4
102.316514729113,18.4080661321841,8108,4
102.437041246194,18.5604803949381,8109,4
103.042011829911,18.3589169781103,8110,4
102.341821502575,18.4303447632898,8111,4
102.582605326522,18.3794690664237,8112,4
102.668139437664,18.4803876315759,8113,7
102.471762445354,18.547399496315,8114,4
102.659951901009,18.2739013623605,8115,4
102.677111417011,18.4856210093094,8116,0
103.093927859381,18.6374072527644,8117,4
102.781658053404,18.8325912960202,8118,4
102.951555072346,18.5354676820179,8119,4
102.901264413655,18.6371951549734,8120,4
103.081627848163,18.5167865949264,8121,4
103.067177418384,18.4246156716873,8122,4
103.00555508829,18.8617376816944,8123,4
102.878233126355,18.7893278251015,8124,4
102.231890251463,18.8848716477329,8125,4
102.556918412974,18.7038049485958,8126,0
102.771374910983,18.7796263345749,8127,4
102.71670151025,18.7830056308747,8128,4
102.799595453089,18.6415938358332,8129,4
102.780897519746,18.5144598984799,8130,4
102.414946096504,18.7704626285796,8131,4
102.856347807119,18.6256920335925,8132,4
102.791147026379,18.9207666770766,8133,4
102.888774272114,18.5565125723483,8134,4
102.983628581032,18.611204033749,8135,4
102.856697257523,18.8583087353257,8136,4
103.107039509313,18.4963934646668,8137,4
102.294261543619,18.6356405447241,8138,4
102.472520909898,18.3440755317389,8139,6
102.328231599887,18.6416119410092,8140,7
102.951177773533,18.7546710475631,8141,4
102.224983690601,18.942730361838,8142,4
103.089119117116,18.7138143526536,8143,4
102.665595565286,18.3471716908564,8144,4
102.891259553093,18.3160029323897,8145,4
102.261258551355,18.3720186188721,8146,4
102.880049398217,18.6223810491587,8147,4
102.858914949006,18.6023861929329,8148,4
102.437956161745,18.27160155278,8149,0
102.395278443858,18.9126955526534,8150,4
102.873761673328,18.8575990382256,8151,4
102.553609272813,18.3425949489742,8152,0
103.113058006389,18.9392301082323,8153,4
102.767793147871,18.740619868517,8154,4
102.705793182879,18.5182165307348,8155,4
103.072338207005,18.7473779580424,8156,6
102.963918366833,18.4920871784757,8157,4
102.711257287857,18.5909330384682,8158,0
102.606671776771,18.8277929401149,8159,4
102.22315892476,18.8748108619768,8160,4
102.441114373786,18.2025292525523,8161,0
102.353997551775,18.6420257926905,8162,4
103.0769242855,18.5549162157502,8163,4
102.428510856744,18.5202508448101,8164,4
102.204290102607,18.7081395991591,8165,4
102.739701546687,18.6230914062312,8166,4
102.445691437349,18.2894188591253,8167,6
102.588112040439,18.5407295705249,8168,0
102.795526686938,18.3983464194855,8169,4
102.397574988996,18.4870063130441,8170,4
102.89271262625,18.5371129579891,8171,0
102.803787616825,18.3081557214279,8172,4
103.086060602808,18.8281324316991,8173,4
102.373580964533,18.4229110343069,8174,4
102.727971163973,18.8848053620373,8175,4
102.879716619963,18.6914243962397,8176,4
102.595909198712,18.5008195639357,8177,0
103.026444708009,18.2466600236696,8178,7
102.256101164715,18.5541066869966,8179,4
102.244071914805,18.856675280291,8180,4
102.998587644846,18.419315983757,8181,4
102.344312091949,18.8435836416963,8182,4
103.03875873486,18.8595381055675,8183,4
102.203516930446,18.5062222407986,8184,4
102.218021056393,18.6332522103281,8185,4
102.636514409626,18.3552107342759,8186,4
102.439742376293,18.4100754429945,8187,6
103.117613947838,18.6680812490277,8188,4
102.575394880399,18.5723862634178,8189,0
102.412062479276,18.2024447208013,8190,4
102.249128646408,18.3613808719765,8191,4
102.547243576475,18.4869075302083,8192,4
103.13598981483,18.9325017831361,8193,4
102.431408747476,18.4026105362957,8194,4
102.356289960653,18.3176124790834,8195,4
102.211449645727,18.943214905696,8196,4
102.379167206446,18.7163241222671,8197,4
102.683824819209,18.5228890869734,8198,0
102.224780996437,18.638729547925,8199,4
102.910703403413,18.7462209866579,8200,4
102.625667265654,18.7283892600655,8201,4
102.603025989849,18.4876921902017,8202,0
102.640741869241,18.3358005730112,8203,4
102.696569221701,18.4593642671972,8204,4
102.318711037833,18.8932380290062,8205,4
103.083745114547,18.2263856635686,8206,6
102.803160393499,18.9417677649093,8207,4
103.030551856645,18.3255862793455,8208,4
102.971666825421,18.6566738079978,8209,4
102.221045112114,18.789468092683,8210,4
102.664268330966,18.9519123988736,8211,4
102.617325594603,18.2996192387433,8212,4
102.63181030929,18.5563981295072,8213,0
102.472445574901,18.8342241795736,8214,4
102.437410358741,18.2552112956648,8215,0
102.778603719302,18.8021272070245,8216,4
102.501737394555,18.8024939570568,8217,4
102.413291831564,18.5668608936349,8218,4
102.232414092952,18.8353868044798,8219,4
102.449659003088,18.7400356712933,8220,4
102.692725173224,18.4365198379932,8221,4
102.358902506552,18.7840301703569,8222,4
102.580768473495,18.9405325291863,8223,4
103.047734495178,18.7212778333484,8224,4
102.724367381083,18.3259823992436,8225,4
102.293311439468,18.5171203569632,8226,4
102.353643475402,18.6361173903128,8227,4
102.487039148745,18.4114133760712,8228,7
102.848645916846,18.6359754197757,8229,4
102.343943565905,18.4232985928007,8230,4
102.65791772383,18.7886616784175,8231,4
102.892726556083,18.3198258287398,8232,4
102.730112764011,18.3262598407708,8233,4
102.273268557584,18.820247786189,8234,4
102.888722861915,18.9316121160095,8235,4
102.623967677193,18.916824841096,8236,7
102.662884427394,18.5091946407247,8237,0
102.269400200412,18.2466968827586,8238,4
102.750656942323,18.2126599317539,8239,4
102.364919653469,18.7518645516584,8240,4
102.320340028251,18.3186719365169,8241,4
102.661684981511,18.3697122303841,8242,4
102.422378528613,18.4985881371886,8243,7
102.829770469479,18.4943488258938,8244,4
102.470572093959,18.3871767140749,8245,4
102.307875173882,18.2876265709921,8246,4
102.604890466669,18.8769922044121,8247,4
102.227182745969,18.7916365741612,8248,4
102.910143452856,18.5072333465335,8249,4
102.421588735513,18.7554461996242,8250,4
103.078330372294,18.4916951384905,8251,4
102.790560349149,18.7817760701534,8252,4
102.898666193284,18.3112097766912,8253,4
103.094268814504,18.556036867145,8254,4
102.990583656678,18.7537494804936,8255,4
102.653731655298,18.3821510010526,8256,4
102.343922412652,18.5890773432633,8257,4
103.03290260193,18.434221304555,8258,4
102.834239353602,18.5316297870991,8259,4
102.433573901388,18.4174210285986,8260,6
102.998948839748,18.3251893178872,8261,4
103.098940671814,18.4436268797136,8262,4
102.490284914867,18.7661407811403,8263,4
102.991866077488,18.7050195577253,8264,4
103.054758256056,18.4432269838465,8265,4
102.316412388632,18.5236765252897,8266,4
102.426597613938,18.428783841955,8267,6
103.146764686521,18.556051059224,8268,4
102.930958645379,18.3061280864003,8269,4
103.141247984365,18.7458110027373,8270,6
102.61588381839,18.5845983221992,8271,0
102.781127307696,18.6086659992651,8272,4
102.361528324852,18.6244687642432,8273,4
102.959968289686,18.6696192162981,8274,7
103.028122474403,18.7525208498672,8275,6
102.522648111352,18.3155715517738,8276,4
102.398172653265,18.3837967192813,8277,4
102.370989618633,18.3121568930225,8278,4
102.495197115573,18.9198024916682,8279,4
102.396066458904,18.5292129883287,8280,4
102.712582563738,18.2910326674397,8281,7
103.086824787824,18.7457260783061,8282,6
103.039869382309,18.9214360569197,8283,4
102.472082191489,18.4352341256851,8284,4
102.760551872069,18.6662911764694,8285,4
102.223117420849,18.6905755066451,8286,4
103.114870547869,18.5895055259057,8287,4
103.090757280766,18.8753702638234,8288,4
102.516299689334,18.9021895428406,8289,4
103.015213951663,18.2856855651199,8290,4
102.807160808839,18.5904817352349,8291,4
102.284477698093,18.5045756052196,8292,4
102.291013950046,18.588012429355,8293,4
102.317667494305,18.5356464624142,8294,4
102.446953898938,18.4645682907906,8295,4
102.70656963092,18.7325552137331,8296,4
102.697986188342,18.8951739242213,8297,4
102.220335475294,18.2957115880136,8298,4
103.008295685519,18.3362789820541,8299,4
103.11152040962,18.365263629637,8300,4
102.999506847153,18.6649296679693,8301,4
103.050878564356,18.2974057917169,8302,4
102.62712709711,18.8748603549414,8303,4
102.716647425463,18.8078072265467,8304,4
102.780295313753,18.6151196344149,8305,4
102.243067803717,18.3651300036129,8306,4
102.495169863589,18.4700661878492,8307,4
102.959562948063,18.4167699171683,8308,4
102.927604849361,18.5159929408695,8309,4
102.741295910406,18.5286556065733,8310,0
102.868099582701,18.4956422038503,8311,4
102.294091013193,18.4854695294836,8312,4
102.769269129555,18.4231966390646,8313,4
102.423416833313,18.4380541064194,8314,6
102.876887526071,18.5083727786207,8315,4
103.023072525815,18.8755966883386,8316,4
102.708528602813,18.9515154405481,8317,4
102.81845939498,18.8133001890448,8318,4
102.732567121831,18.8844174854501,8319,4
102.864455758525,18.8290838607162,8320,4
103.071516191901,18.8614437167022,8321,4
102.871013918082,18.8955579764844,8322,4
102.361461044655,18.6317103747325,8323,4
102.742985541466,18.4752370062765,8324,4
103.129911140198,18.7476080789571,8325,6
102.444952833428,18.8164674255477,8326,4
103.046021775927,18.7741452034194,8327,6
102.963768321858,18.4159961557929,8328,4
102.844194766232,18.4966121605983,8329,4
103.090071048716,18.3908217123395,8330,4
102.512288236418,18.315253351408,8331,4
102.63353024443,18.6264643292187,8332,7
102.526558236264,18.8744520257932,8333,4
102.343624976432,18.3238669407054,8334,4
102.329904189183,18.6615600736594,8335,4
102.506724755518,18.2435033892422,8336,4
102.423681932993,18.3533508952658,8337,7
102.675867254397,18.8724959011527,8338,4
102.677897861162,18.3050144322678,8339,4
103.019616604092,18.658731274122,8340,4
102.445466152615,18.3220966680376,8341,4
102.881593995301,18.7114354889534,8342,4
102.686475737828,18.2602733796629,8343,4
102.588284030757,18.7308423350327,8344,4
103.101281733719,18.4255294589347,8345,4
102.516343681169,18.416307096334,8346,7
102.578877593219,18.491159313783,8347,0
102.696294156226,18.8591020220902,8348,4
102.83376553227,18.2571353020305,8349,4
102.315668991422,18.4645870832763,8350,4
102.480809785114,18.2821238392337,8351,4
102.595661350609,18.8360585643319,8352,4
102.335862491277,18.2654042818421,8353,4
102.23627907276,18.3571387505182,8354,4
102.238498060345,18.2751556549017,8355,4
102.544611009357,18.8845005559317,8356,4
102.915822592463,18.3217842684418,8357,4
102.345641379486,18.2559451529177,8358,4
102.316098386904,18.4142935127373,8359,4
102.74056712863,18.4051888783502,8360,4
102.848338768348,18.7305551843677,8361,4
102.826152909429,18.5950239845569,8362,4
102.316378108407,18.5588077226744,8363,6
102.6573518131,18.496911648524,8364,0
102.519709668032,18.3800390089893,8365,4
103.090664390472,18.4014064043273,8366,4
102.526785852367,18.9177246641933,8367,4
102.832214683002,18.3830092185818,8368,4
102.452070538687,18.8498607912639,8369,4
102.631863798502,18.3819796028648,8370,4
102.225394365725,18.5431192450522,8371,4
103.076821085743,18.2688218715931,8372,4
102.737841463832,18.339513554218,8373,4
102.434747293389,18.8217585280253,8374,4
102.462909763061,18.5813607036482,8375,4
103.004542832012,18.5029554875705,8376,4
102.828052483018,18.9052799547717,8377,4
102.28341240124,18.5202271847722,8378,7
102.229027343602,18.3618720446074,8379,4
102.553240728276,18.2002651675968,8380,4
102.691058152715,18.5934958084549,8381,0
102.431981247051,18.2670230457194,8382,0
102.877781760099,18.6604383816192,8383,4
102.311015805033,18.7658576578406,8384,4
103.004622607882,18.7142082543927,8385,4
102.680205885231,18.8599147512604,8386,4
102.99218045135,18.4477531411697,8387,4
102.995440138561,18.8082761138341,8388,4
102.607934357076,18.6322595077256,8389,0
